,dealer_net_buy,eps_growth,foreign_net_buy,macd_signal,momentum_20d,revenue_yoy,roa,roe,rsi_14,trust_net_buy,volume_ratio
2023-11-20,-0.008347632215978581,0.0012528327519129752,-0.0026210756445954417,0.005577923253519707,0.013298041386335207,0.0009143171016288507,-0.005218655492251645,0.0011856012187033329,0.009031749831021969,0.0034537633276152287,-0.0008100940730655197
2023-11-21,-0.00842060731333085,0.006011033064556516,-0.002710095404994543,0.0007713397081117734,0.012522985787338892,-0.0036851128459782314,-0.008860515963390676,0.003191169486998602,0.007880556268999084,0.009322273212721813,0.009478134510871317
2023-11-22,0.0041137145639623856,-0.007609520926849042,-0.002883866277483077,-0.00040379193669784486,-0.011987371621706664,0.0030419553660417467,0.0025004707938248716,0.006057354985739116,-0.005563564897333682,-0.00814226665016867,-0.005563564897333682
2023-11-23,-0.007042716448346623,0.0019106059338429662,-0.004414730271717672,-0.004484246264905613,-0.0003060766642754287,-0.0032272148053626897,0.0011441240849680197,0.004495231334549525,-0.0019099723536491475,-0.006688215553910461,-0.008231845970720611
2023-11-24,0.012620128223322655,-0.014247110000057859,0.005426074837687247,0.008056147657894624,-0.004586981136335442,0.0013165580487445403,-0.016907847174293316,0.001137359364442629,0.007475460709643325,0.0021447617082473542,0.0014543872648303908
2023-11-27,-0.011537406480616871,0.013145720942718236,-0.0011991673627864876,0.003514721971212784,0.015683036371263104,0.0056364013417421754,0.00994029222669161,0.00869685714165965,-0.004201613645809214,-0.0007001733343599639,-0.014154184274297044
2023-11-28,-0.008567212162437571,0.00204096852462012,-0.0028228268514878807,-0.009132607319722957,-0.007277188283952194,-0.007187114817893303,-0.0007294533159292553,-0.00683409272832521,-0.004363159435607121,-0.007770249749335943,0.00047032316079133807
2023-11-29,0.0016837191290152245,0.008096501927283145,0.0020595421844224657,-0.0036384078860098312,-0.0008931600272722067,0.005128873157964471,0.00866777695791284,-0.001424210908852271,-0.0019109053871496733,-0.006309273718184395,-0.002927421277344753
2023-11-30,-0.008001062947340728,0.0024162136894525137,-0.007019138743695141,-0.0015885710018639272,-0.004966160937193284,-0.0141190321750392,-0.0012618121910748332,-0.001180064156881007,0.0040426288994358335,0.0036635939390627648,-0.010148346681681557
2023-12-01,0.004344247111406546,-0.010015888202756007,-0.007952111932272818,0.010926715368039602,-0.00379956573805601,0.0004706153526282306,-0.01254799628883772,0.003242227137843538,-0.0024054883569252228,0.013297812818730862,0.01293467256898349
2023-12-04,0.006736447584231984,-0.00804164429361782,0.0004702607110122674,-0.0002686739305430008,0.0060715064394316525,0.006603236613257651,-0.005329026833749066,-0.0063514840863777376,0.004675613935693305,-0.0015686807554029514,-0.0008512549602354889
2023-12-05,-0.001864081868578495,-0.000901677757512348,0.006404640334661714,0.0012831720870965422,-0.005544853804925448,0.00791495947546858,-0.00010416714552685669,-0.0025367591529734854,-0.008477764131888887,-0.01379053118062179,0.003750853331519967
2023-12-06,0.0024463580029749537,0.0050495094889580205,-0.0020977748393827076,0.0019441196546179373,-0.0022472517763516553,-0.0038554159127894934,-0.0028712801165754476,0.009559236227531964,-0.005987307970691894,-0.0006180329528146788,-0.0007852372327996349
2023-12-07,-0.0002516887154534464,0.008662348948937285,0.0005221189804216115,-0.004331186983691115,-0.0020071165138557667,-0.0003326763770378216,0.0030834054111720985,0.0015110495870343335,-0.00656104393423553,-0.003334590328257281,0.002874811039083436
2023-12-08,-0.0033773642846070635,0.011016927923107342,-0.003112754362449686,-0.01242384926034254,-0.006262588511296491,-0.007295614337801422,0.009305628502804475,-0.00847616574530228,-0.010692290063139487,0.0030410854082519407,0.00019111473581135806
2023-12-11,0.005976775176369076,-0.0014017694046753089,0.0033594010149241293,-0.013130196348519621,-0.004522326033927483,0.0016840968922902473,0.006547819746940187,-0.020154591433773888,-0.006188827383681678,-0.0018005126538564085,-0.0026041376838915145
2023-12-12,0.002299174742499817,0.011189330535139014,-0.0007050323833647969,-0.006439917016847226,-0.006142965277801875,0.009429908988571526,0.004941153857551006,0.003961978348764772,0.0007325727941853064,0.0065905692481655065,0.016924908247556908
2023-12-13,0.011980580310006983,0.002697725064266448,0.0054941226095058075,-0.0033082864397423837,0.0005389105097428262,-0.001485821847854247,0.004774517736690798,-0.004227195021213196,-0.0005132192234787065,-0.010568663360130829,0.0057825613668405045
2023-12-14,0.021561312554453677,0.008827186003745796,0.013455919760950813,-0.012050027662676027,0.014177164180179983,0.007907075076663503,-0.0036215422875115113,-0.006139734123095614,-0.0018321633753635626,0.0036633737213010633,0.022284919541530158
2023-12-15,-0.005722743819808834,-0.006994622022834999,-0.0009866894928151626,0.0034615162616816186,-0.006294602450028368,-0.0017268517199944544,-0.006256597372137998,-0.012382292781730883,-0.004555019989492991,-0.0038806911857643123,-0.005225560860401601
2023-12-18,0.0038030193291330268,0.0012045012107419946,-0.007891591157079214,0.0010604913187763076,3.4567992664342757e-06,0.00635504908642511,-0.0038506395966600437,-0.002440019780705645,-0.0009997686360758429,-0.0001843011898900737,0.0028249098566409483
2023-12-19,-0.012223057395298775,-0.004881602978148852,0.014226133986065656,0.021481107949254695,-0.016172398726779613,-0.006840307737027873,-0.003830010836212076,0.0025365255984767243,-0.0051686301889102655,-0.007275257098412581,-0.005804511661782206
2023-12-20,0.02142269222280535,-0.003148489767903764,0.004906363160999174,0.008876199754399322,-0.006006110204986009,0.0016932061436222374,-0.006314935896486999,0.00838334259574347,0.00021731958067133794,-0.007517589168226692,0.01326726425498346
2023-12-21,-0.0034453807713111426,0.012517425674034318,-0.0005007234384202066,0.003926370075718101,0.010087167325079648,0.010011277754489744,-0.0033799557664744295,-0.006456489183500835,0.007828742866812548,-0.0007106101633365023,-0.001193109449101069
2023-12-22,0.002900722719515192,0.0013610822242665077,-0.0012329492933602082,-0.006919383860455189,-0.002702900023158039,0.0022058054142631662,-0.001036125975472054,0.0005663093160818513,-0.002948402158013841,-0.0016648511942464195,-0.002260676930250005
2023-12-25,-0.0037762355756846278,0.0029030309576169033,-0.0005119621201605251,-0.00036010988254795784,-0.007842133543508045,-0.00676428168328691,0.005833788122506382,-0.0009481237167924999,-0.00506486349481744,-0.0010686192358265916,-0.001840449178701316
2023-12-26,0.030935993677243374,0.014346177884947353,-0.009770016456362144,-0.004300986811835744,0.012035073344105984,0.003052648757298427,0.005499612264499891,-0.017103798610755838,0.009584484823617947,0.027391337203849307,0.0003833585935816468
2023-12-27,-0.0014977780417962383,-0.0071738670323641856,-0.001503167068366266,-0.0008430233295386724,-0.013362917473927075,-0.0010362399883329099,-0.0053180886556743285,0.006297504373572682,-0.00852830666529795,-0.011425253044772673,-0.008929643478704934
2023-12-28,0.018081240834806576,-0.00044426000755276585,-0.011842459618226183,0.015079767068136454,0.015611497471259441,0.0015207204951504885,-0.005838770515263251,0.0020260845435485786,0.0035590328378353278,-0.004812889254596553,-0.01628606769621786
2023-12-29,0.005298534222256753,-0.015846469948854247,0.026192184789005063,-0.03009519760896438,-0.03119733720962096,-0.009409866153780153,-0.0013581464351129315,-0.00021856238657095694,-0.01300110759606223,0.0013232354545939518,0.005099606312059542
2024-01-02,0.006918868957234342,-0.011510251434217217,0.006396087793275209,0.012066629089237484,-0.0021245844685872095,-0.0014803245482637624,-0.00927594983289289,0.006058251981074458,0.0033029332276104575,-0.004913736121725864,0.009482486444607408
2024-01-03,-0.0003638347286876731,-0.003683504707808316,-0.007087245165351799,0.00821548671664668,0.005819964710860169,-0.0013382663728784088,0.003325103962824409,-0.0023556752031259434,-0.0006710939317947362,-0.0032868273759715425,0.005945418097549671
2024-01-04,0.0010736030177398805,-0.006177726864833338,-0.0032402588344439725,-0.0013830244741651803,-0.004024002155655589,0.0025815762882323103,-0.00305940481059704,0.003121290005548912,0.002703796235501192,-0.0014054727964796418,-0.0008452993648991975
2024-01-05,-0.005208352664522474,0.0052678044241449284,-0.00706906281192519,-0.01186183151166098,-0.018420213666043628,0.0009060191844956584,0.01705985133096185,0.0038121147173767467,-0.01881308948037106,-0.005390440453068597,0.005491989953659866
2024-01-08,-0.015679905625465906,0.013103553365727272,-0.0035422208772431336,0.004633622092521346,0.005646026407494231,0.00752897561749948,0.00967543129920854,-0.008076952842991186,0.0019969926182077753,0.005442980299007648,0.0030845709788252518
2024-01-09,-0.005393778081038654,0.0003224063364765939,0.0007578408050689008,0.00844483650051254,0.009378700905601426,0.0002805433800970778,0.005328096296532803,-0.006412170532098341,0.004133831461055679,-0.0012344038110271849,0.005182540639394171
2024-01-10,-0.01664775835439914,0.009075607725738927,0.007610367854042344,0.014241870233101825,0.013367945099343812,0.0020714226842402927,0.0033298423886590767,0.006671027134634559,0.010912554341527658,-0.001692335803273872,0.008734484952482403
2024-01-11,0.014778836603310594,-0.0012897073980582263,-0.0030712775487673296,0.005245783872615428,0.006669558145867413,-0.0035529660675820787,-0.0024250963389727542,-0.0017129186233112066,0.0060491196615939935,0.0062910354625349,0.0026453495805851173
2024-01-12,-0.0038811460658091657,0.0023876662712560186,-0.002099104637725187,0.006958488279170931,-0.0013166752840012659,0.0025285072293572504,0.0003906902601402882,-0.002391757519641935,-0.0010693141645456332,9.417742175321653e-05,-0.008316616222391687
2024-01-15,0.02278850153959664,-0.006450336320079287,-0.009730346474798729,0.029351844770928514,0.025331286209048183,-0.005205620783212498,-0.009672558796078774,-0.004584425106769615,0.023957722052489815,0.02622098218758358,0.010599055719774358
2024-01-16,-0.016698717053837984,0.010145046012181838,-0.006469734104021258,0.023209202429678066,0.013810658821956007,-0.0006205707830684581,0.007956970557792747,-0.001892665739977855,0.022412340793127105,0.005875173955057027,0.003624862528380207
2024-01-17,0.005038673988222118,0.0077913775194579735,-0.006672102549607492,-0.014760549795084297,-0.007203778911184991,0.01140277253452664,-0.0031652699772346526,-0.0022072997412963904,-0.004790277599727713,-0.014365460050421755,-0.0046603439248658896
2024-01-18,-0.015486146656259619,0.03207934051727929,0.020637215174464076,0.005066796492607661,0.05039265488256011,-0.019206904221734544,0.032190003474343365,-0.011763245305588515,0.052711190928119205,0.028631537058823632,-0.026191595740699052
2024-01-19,-0.021730706666334892,0.00526074349698096,0.0014824693528885287,0.01157287003609168,0.020237896267432286,-0.012878330383279929,0.0048006337116237585,0.000778116461714792,0.02123333377177262,0.01495876934282701,0.0023807997271692123
2024-01-22,0.0107141972744354,-0.001060466140229551,-0.011533981985940061,-0.00026075107602657743,-0.008367288380061233,-0.00046552840497135484,-0.007228061629604432,0.0013294838586083157,-0.009863753618670406,-0.011868642773561292,7.98752662376408e-05
2024-01-23,0.0005214437800875604,0.001481246311715756,0.011651651327843729,-0.009418779529509794,-0.010858334399008277,0.0026707526016913155,-0.0019178829139706033,-0.013546922751145496,-0.011949711486852865,-0.012158100729735407,-0.013990478152716332
2024-01-24,0.017207985639585734,0.010385193447135399,0.011931246811757576,0.005921918311267214,0.010506976281837953,-0.008580783819210522,0.010117412502380222,-0.022426331833961737,0.009699088121155414,-0.006541902528307293,-0.0010979172677067963
2024-01-25,-0.03256654606573374,-0.011561784909677833,-0.027034335987903547,-0.019145629695973238,-0.022040996942522352,0.020630132164924753,-0.002113532706760882,0.016250920687886028,-0.019145629695973238,-0.028768029318712567,0.005772810152691618
2024-01-26,-0.00805113835213267,-0.0018986930693952369,-0.013995513768848925,-0.007494708876098192,-0.006042084216580626,-0.0058597301605751535,0.00356177730433697,0.0062538901379254885,-0.008248863672335165,-0.0021708234012670817,-0.005938806007606989
2024-01-29,-0.0015400849942502626,0.0173573948510481,-0.02598611575645029,0.021482900994233906,0.022898201209608244,-0.012999316273546299,-0.0012000691104629424,-0.0065213604178155915,0.022898201209608244,-0.005091454136878745,-0.0016533103614586597
2024-01-30,-0.0104136968463313,-0.006271038199599871,0.001352361754929023,-0.010936416828291412,-0.011115285387699902,0.009689333370418912,-0.006128231486401292,0.00042967931104420654,-0.016834434774520124,-0.00820957523516407,0.014276312152978551
2024-01-31,-0.01979525894635346,-0.020420249246505855,-0.03226454072570395,-0.02641140844037874,-0.03772703023982758,0.002855615291806603,0.00010965588011224714,0.018626756617217393,-0.03297394568484384,-0.021341979972765247,-0.00987599783809732
2024-02-01,0.010455780988125569,0.005937264190704654,-0.007664578623665208,0.02109019362830833,0.01869311954262534,-0.007824062443977209,0.008282194130752134,0.0027569150391090202,0.01869311954262534,-0.0038761806286816505,0.006801341968910163
2024-02-02,-0.017627549443302266,0.017331383314656196,-0.003608911252319472,0.0013467476843398718,0.01840344468202121,0.0019980039827819,0.010566020729240974,-0.0016417038401822885,0.007025971612731312,-0.0032262735063167585,0.00850151638528221
2024-02-05,-0.009506804199982788,0.03756263923154297,0.009817615559328557,-0.016230046767036443,0.050740853971834206,-0.010576785038841463,0.037319735089547924,-0.03861177527055286,0.036121226258481604,-0.0009930661971912225,0.0290784345069461
2024-02-15,-0.02435410894106389,-0.005767074597941735,-0.03687173331773931,0.028973046227541405,-0.03923015155336468,0.025563123752165417,-0.015106075023207766,0.004545525966577146,-0.030458062335153534,0.007990644593447994,-0.0030772430410176783
2024-02-16,-0.00282638164211992,-0.009325567449959363,-0.01580782461877948,-0.014976819234840658,-0.022729572410298014,0.008542675011537751,-0.015004407187888685,0.00649225721241975,-0.022286703020560426,0.0051755051945857975,-0.009685075641087412
2024-02-19,-0.0031475231975949536,0.009474732917695997,-0.0012944217677933003,0.007472929646491239,0.017060838529035664,0.002954088278820423,0.021726292402746223,-0.003355070824468713,0.012710353171053668,-0.002647602766822956,0.0022747897456894817
2024-02-20,0.006918329094300346,0.0008342525283472533,0.0030916594229764283,0.006610470294763739,-0.009220586991554749,0.007191162641231967,-0.0014318940322699167,0.007370952350988872,0.0024764946102603103,0.00335520095844552,0.00019652085239161687
2024-02-21,0.017649891095584118,0.021472657349535823,0.006214521294010298,0.008771373238002514,0.03001385176288343,-0.003763574111178558,0.03177519646222097,-0.012506214734567478,0.009290968766833562,-0.00712268733877458,0.01023999061109714
