,dealer_net_buy,eps_growth,foreign_net_buy,macd_signal,momentum_20d,revenue_yoy,roa,roe,rsi_14,trust_net_buy,volume_ratio
2024-10-30,-0.01052764905754145,-0.008692868788830271,-0.018300139811099788,0.009233562832530814,0.010426521596369533,0.004143564724518249,-0.003980716189483942,-0.0002615245816957046,-0.0047321810182423055,-0.00828281752665265,-0.0045969704082087295
2024-11-01,-0.007546058749336575,0.010047868817220354,0.01645387765596605,0.022516637377792775,0.02442751524113739,0.01982886500148376,0.010578898436075401,0.002752715670489995,0.021791589719617574,-0.0033162115674922315,-0.0088066443995154
2024-11-04,0.007416004094633808,-0.0017219389225584065,0.006490274845262418,0.0066882735926580665,-0.0007944385011793361,0.008916252293697163,-0.006098536542186728,0.01171522635295467,0.004399689442923646,-0.013462910776076482,-0.007986668328520321
2024-11-05,-0.010502850054092632,0.0037092777930688896,-0.01318527510878909,0.002758047452616135,0.0014475945568901605,0.001986930181182576,0.00845458754751427,0.008339293211531262,-0.002481739118961721,-0.01227944534980609,0.003105358840022592
2024-11-06,-0.006350066851569003,-0.014085859900303605,-0.003819415889024825,-0.002571500113726503,-0.021286795362067318,-0.009074940118625696,-0.018810376701253777,-0.020862751657798162,-0.0016788619436217955,-0.007659761865342448,-0.007282454003391583
2024-11-07,-0.00408134788970975,0.019453030603900884,0.01889543259754743,-0.002043785599358979,0.02770398057818521,0.0252599382936299,0.011362239411377281,0.01530768182247814,0.025167375011246662,0.009029269536415706,0.005146173352496178
2024-11-08,-0.004804616359650504,0.010151037318464071,-0.015216096650021497,-0.0018041514670899704,0.012349577155516862,-0.0022727650326333313,0.01616903123322736,0.005675686889701492,0.005528358467711816,-0.004062567401266303,-0.013780668814732996
2024-11-11,-0.0006350253940165113,0.0038771313752009144,-0.00669851201818307,-0.011803869523146614,-0.016445910576797125,-0.0038323374194465347,0.00737093947858334,-0.004561096400508485,-0.017195910576797126,0.007356865294990571,-0.016983601922011517
2024-11-12,-0.005137108326453416,-0.003759355601198333,0.009462835455253813,0.009987142464256379,0.013994990665697898,0.005706500436050785,-0.008600074011638667,0.011094646541354133,0.013171805369586648,0.003384047803942666,-0.007652956693826463
2024-11-13,-0.01472588854677196,0.019135424621942898,-0.007999024136630539,-0.010874912228839718,0.0011135488020110884,0.0061999672380016555,0.013971469142599113,0.0005631835213219336,0.004925490036886989,-0.0030256987175084973,0.008077292988697327
2024-11-14,-0.0029042308871965157,0.0028230452169459574,-0.03221580667580889,0.002493010946616618,-0.03576854236784516,-0.021559595374867485,0.0027700589138879295,-0.007199711534527327,-0.03277227175551939,0.02499194841340046,0.0010993774074760311
2024-11-15,-0.007341530167176977,-0.04301837332118408,-0.040079155047282065,0.008319413526067116,-0.03306397317612884,-0.04197528914529436,-0.06122593338783052,-0.014164822117379862,-0.043331493588683476,0.017547754235982038,0.03432932768053107
2024-11-18,-0.005426857874162617,0.030150115936148515,-0.0015392216812986225,-0.00020833190259158065,0.024916152539335455,0.015674601282439353,0.039457879671389993,0.004159355286816269,0.025355167277752243,-0.009106025609318925,-0.006141545377523304
2024-11-19,-0.0036524554494186175,0.001181057489058464,-0.015571294742698532,-0.0014697117053772218,-0.0014706799163073355,0.0046052110289262205,-0.0004046193963509661,0.012957349468092388,-0.014074709717596414,-0.006321095951625099,-0.008498781280946183
2024-11-20,-0.007080447256549315,0.0018723290730339633,0.004088204189699855,0.006658557498009393,0.002256902328779695,0.005370824208273414,0.008587299429882511,-0.005741073706627927,0.0038123713609319798,-0.001380101565201795,-0.00593611145977894
2024-11-21,-0.001316369341897519,0.027214160896018875,-0.007061107321120562,-0.014026055872353874,-0.0018713863946553566,0.011970926703190943,0.03427811220538909,0.008646684608675348,0.016674106095437916,-0.011289718704292032,-0.0008106198315066971
2024-11-22,-0.004806530184747707,-0.01600999679065033,-0.012821880778175823,-0.002540936117140254,0.0016799287767506983,-0.0029110489983412147,-0.022236304800011503,-0.007874918637816974,-0.008286709133607718,-0.002553430612020299,0.0028592330585848883
2024-11-25,-0.005580080938355543,0.0009233239701027978,-0.006724161625298678,0.0177400833065041,-0.0041473360974212566,-0.005744998089854403,-0.004230422180257876,0.006634633560839043,-0.009829445479538169,0.011272914986699887,0.007503730004807942
2024-11-26,-0.006949021792313796,-0.0012630197394235439,-0.01652358483917229,0.00477805971121372,0.0074592335809089425,-0.002006957553326638,0.003684824146184318,0.008489890708019938,0.0018617155854393514,0.010857696105770413,0.02591138268130512
2024-11-27,-0.001697790159854621,0.009703985718039904,-0.0054970177750158,-0.0064276088040798405,0.007434983125799433,0.010071845114986886,0.012724128451727138,0.002652408761316412,0.008392978846386179,-0.005734631566588691,-0.009031970962701811
2024-11-28,0.008434992329547922,0.0161859387538232,0.003412626242325703,0.0062479858642782255,0.010413253397324868,0.01985832199901914,0.019075192062741424,0.007611949742201751,0.016721794668614964,-0.00038710050141978506,-0.008823980876179801
2024-11-29,-0.01644400767291267,0.029362571385631947,0.0016537556612057393,-0.009453002959207108,-0.000905868547748091,0.018137069671201923,0.043760167803656026,-0.008278705174302589,0.0077670789527171935,-0.00020159884798708365,0.00490142145779167
2024-12-02,-0.010544391415144974,-0.0007846118407879299,-0.012310619022803972,-0.004036271061549079,-0.006756919445482454,-0.004701768034373499,-0.0029437146324120898,0.002248068595927596,-0.004078214891643588,0.0035369436507470264,0.004084329146676883
2024-12-03,-0.02192966743950878,0.013242626613182457,-0.004719244628083104,-0.012948504737515333,0.0019970287838557343,0.0099198386456547,0.025884556449475293,-0.000988841230813128,0.015236237775952791,-0.014635192413431138,-0.005808505884342577
2024-12-04,-0.012437361667536881,0.02095663584470577,-0.00022131550696638004,0.0014592511470259708,0.01323790567957592,0.017455625398388335,0.022922225329445507,0.014905319732500349,0.020135894797729113,0.00483623150520053,0.004774064731203466
2024-12-05,-0.003948320544739174,-0.003284649187884384,-0.007507060815658462,0.008322946908674717,-0.006084300672196044,0.007412745017716918,-0.005799582757151959,0.007029707973709831,-0.0020291603988444196,-0.006633126038274963,-0.02260088676052491
2024-12-06,0.004370971405404605,0.014768456533478025,0.008576842452684245,0.011013187893382162,0.015547148176064791,0.0036165383114632375,0.022313631572864333,-0.004258680825445263,0.008861928408596492,-0.005327924848865876,0.0023502896734021754
2024-12-09,-0.00917779149839226,-0.0005769720854978213,-0.0007229371806689727,-0.007093225414728723,0.0014251315327351768,-0.008157026614473633,-0.0009664939073770378,0.006200780572146976,-0.005604884790210779,-0.003144178985612873,0.0030491831145472567
2024-12-10,-0.006347205116852677,0.006629880428016359,0.005962321429447038,0.004731680506719219,0.00955980750432368,-0.004593785239903919,0.0060767412120827004,0.01138689619209384,0.012805628001451252,0.010623337167761171,0.008307952023693093
2024-12-11,-0.023722397121961575,0.04034544159906575,-0.009712263153006417,0.013339783729789539,0.036165230020305444,0.02673260461592076,0.051234793977006296,0.017937696439849476,0.03527213196039491,-0.01810867223086783,-0.012125452420754319
2024-12-12,0.0008045156939898278,0.03150958001218171,0.0010066360043751669,0.010773007424393438,0.025433568378640505,0.006463507093976401,0.03722817142365524,0.025330095395243113,0.031026423458827418,0.021707137859571766,0.011273409611359125
2024-12-13,0.0007651825974037641,0.012807595663754723,-0.004651963628503543,0.002698853621717503,0.01652711395317245,-0.0006896839113130862,0.016408812165139137,0.0029195602290785034,0.008723410754803707,0.010818327729813376,-0.010392414648777017
2024-12-16,0.005800307165282669,0.015947212292478502,0.0014709442893617525,0.00954570370547022,0.003971952789849298,0.002391764815992903,0.020415277793007704,-0.009851292416287294,0.01129570370547022,-0.004846476994460787,0.004522769853273215
2024-12-17,-0.0007533771568923931,-0.012588396672988722,-0.001523838096407091,-0.011097433614977696,-0.010245014584662187,0.006441682124509962,-0.015629367791526832,-0.007706583700200387,-0.010949761197456609,0.0027675805809378373,0.0031088877304421307
2024-12-18,-0.0006397590527229429,-0.0069313192665901024,-0.004246592852243396,-0.006973492177754012,-0.00981382358419732,-0.007865017882769257,-0.005114865198727041,0.00038420230657976173,-0.010063823584197319,-0.010896995172190574,-0.005629956141180046
2024-12-19,-0.02941852915990416,0.016610974415954317,-0.045141250924292955,0.0018341959904060292,0.015515365103525258,0.006719303713323818,0.02349812936538309,0.012202962958861197,0.016891959111242204,-0.003471078820327959,-0.03438146880810687
2024-12-20,-0.014563023393593433,0.018899549398805265,-0.016002949985596506,0.006026655305588642,0.011434177728313715,0.028418291909700855,0.018117669116945602,0.015514965215989312,0.013174460038907387,-0.0005865998331060929,-0.0038718202216106966
2024-12-23,0.0070468881508939495,-0.004742833451638256,0.007191799719671012,0.007886221422067909,-0.0010904088671835153,-0.0022652744823946913,-0.008082710611006183,-0.006759258291608875,-0.0016742212111430412,-0.0022390823165998304,-0.002067219236218301
2024-12-24,0.0005016650798832087,0.008362590166804027,-0.013944141295552005,0.0036066586421825246,0.0025736186173282356,0.0044901175228390005,0.010150256094774601,0.00924223688666026,0.003727611488737525,-0.0009065195660789712,-0.007011627009292214
2024-12-25,-0.012363836327142084,0.007797913191410202,-0.0071002832749316154,0.006246178433421364,0.010843406926953163,0.0011923780740922447,0.010901607514200957,-0.0005364548241298763,0.010593406926953163,-0.004844354227706912,-0.008640898828708403
2024-12-26,0.0010513581822113264,0.0027536051857736665,0.0013333709053599384,-0.006969894217732177,0.005479454469217253,0.0027897241764267373,0.004318730547016887,-0.0049801676010143665,0.005479454469217253,0.001027325931836734,-0.006407922042513324
2024-12-27,-0.0053804651726844475,0.018165710461137446,0.010515285196750095,0.0004677511393816349,0.022111842436047375,0.002498052395603449,0.023503957634203414,0.0107322560962075,0.022111842436047375,0.005861316360629773,-0.00873637920400629
2024-12-30,-0.006833800610933043,0.0031448811369048464,-0.011644917480034992,0.011010252454468294,-0.004288218253380105,-0.0038170564019842455,-0.005944730578377392,0.010612745805071933,-0.004288218253380105,0.00043276324749241205,-0.0057782003647664365
2024-12-31,-0.008232343504327283,-0.0024024490810003914,-0.004164648710388636,-0.007938379759287573,-0.0074703780491952865,0.0005895915412656803,-0.004768435909205207,-0.00632504237260532,-0.0074703780491952865,-0.015284762553333466,-0.015438145635888733
2025-01-02,0.007294934268248634,0.012913432733335662,0.0011771175296812608,-0.0063841525341743754,0.010515361253719092,0.010080841880832248,0.01402783907165491,0.013758168458652928,0.010515361253719092,-0.014831966593681852,-0.01764416839055779
2025-01-03,-0.014044908865506925,-0.006901054782056069,0.006924021108528636,0.019815234304691516,-0.02615942522590392,0.002089502422473872,-0.011318770762371234,-0.00900757840728798,-0.012582740245732825,-0.013123534242912595,-0.011878852058933971
2025-01-06,-0.01593626981752487,0.045594946197443253,0.005280323057442252,-0.021957516408126893,0.060672470805251275,0.018355942934240654,0.06462918521668845,0.013397543748973877,0.05162047425671677,-0.01669653807601644,0.008827107591497976
2025-01-07,-0.025178243122063446,0.006602391219706804,-0.012939889238291691,-0.00621906845268603,0.007303823963335463,-0.0007755328084443347,0.010999316425191363,-0.003185376559762125,0.0007368091413924704,-0.004394664612276459,-0.019116252622146303
2025-01-08,-0.0017712302727002048,0.011759091041978836,-0.006793996352084559,-0.017210360505732478,0.007960307220768709,-0.0021166984329888307,0.01484100171895858,0.014313734704471708,0.006210307220768709,-0.007205205736069418,-0.017828065350457063
2025-01-09,0.0012234660857708092,0.021027441808374552,-0.008488111018465812,0.0016270520571819813,0.02357807833268727,-0.007685338233737144,0.024364206153170625,0.009483299546704663,0.02357807833268727,0.016550142789288586,0.008527619992342845
2025-01-10,-0.015129907286571742,-0.04969333143656955,-0.02360426642031517,-0.013570002761156448,-0.06556637090964046,-0.041556076968200586,-0.07400750182234131,0.00312328051211234,-0.06556637090964046,0.01681213979332257,0.042964567770527234
2025-01-13,0.018688114812307595,-0.038497247803104186,0.012310663198579472,-0.019150612334107503,-0.030163888450708276,-0.006367163420695673,-0.04555071763284613,-0.03977785664764647,-0.030163888450708276,-0.01673488358580584,-0.00023208790885354252
2025-01-14,0.007664282035753832,-0.01854479972227781,0.016953448511309525,0.009749249789153928,-0.012784288236648296,-0.02792099367679815,-0.01736760772236473,-0.006217358042225045,-0.012784288236648296,0.0023777252440459504,-0.0028370680988784834
2025-01-15,-0.01066659907911842,0.014338948141066742,0.013623972597988619,-0.009927413362094887,0.011810576906544764,0.007297302833546387,0.025591931054883072,-0.008489485521058326,0.014946389653685685,-0.004837215767430252,-0.005470313764928936
2025-01-16,0.00713112389021407,-0.042997365961264446,-0.012263524043129356,0.039598180041055336,-0.019231561695807517,-0.0077315212044502535,-0.04625339819747831,-0.022069403741452054,-0.020450730938136152,-0.013447251547082565,0.031260087942675444
2025-01-17,-0.006368815715245182,0.014038520958979598,-0.01888383325763673,-0.02199862465896349,-0.011568592355548196,0.012273179571454507,0.019300782699201102,-0.007432161023651278,-0.011088930013303123,-0.0013623687099659741,-0.012762936438304548
2025-01-20,-0.0103318698438397,0.015158763266317673,-0.015390893362704194,-0.02067907373761374,-0.010983935076184188,-0.00010692380154181391,0.02442249362515192,0.0017220089632671663,-0.017311592189041183,-0.020013919664173197,-0.016132119205029268
2025-01-21,-0.034251888329934796,0.0005910625113341545,-0.02205285295009893,-0.010406808791020062,-0.001058379471550417,0.005695320707281274,-0.0005675202480939596,0.01877254292221227,0.009048924238858117,-0.01415254617567335,-0.02663964337792443
2025-01-22,0.004523122391895427,0.028429737122876754,0.012560045906279519,0.0071195198848240885,0.027334747174440628,-0.037443712649417725,0.03211585721357291,0.009118628273162233,0.03428127322089362,0.07554056842953334,-0.008173093849075937
2025-02-03,0.001751085188348973,0.022219745097756465,0.0018810735815035637,-0.01117970607943668,0.010651846102047873,0.012025885209170528,0.031862688032892314,0.005110642963428207,0.015537973895580549,0.005439584568997488,0.004252713920590433
